,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
128,15.348333333333358,8,1.9185416666666697,0.5589519650655022,0.5856205185890442,3725.277743081062,1
129,29.821333333332404,17,1.754196078431318,0.5633187772925764,0.5875389196074048,3544.270128560547,1
130,17.184333333333598,8,2.1480416666666997,0.5676855895196506,0.5912614153586263,2795.9655554141973,1
131,105.14633333333313,14,7.5104523809523664,0.5720524017467249,0.5934086782528615,3365.883196599153,1
132,20.72933333333276,6,3.4548888888887936,0.5764192139737991,0.6065206188843957,3328.9544018456154,1
133,53.345333333332746,6,8.89088888888879,0.5807860262008734,0.6091097746707743,3328.9544018456154,1
135,72.65533333333315,6,12.109222222222192,0.5895196506550219,0.6161181086834634,4402.524360070284,1
136,41.1243333333332,3,13.708111111111066,0.5938864628820961,0.6251799669571318,4402.524360070284,1
137,15.849333333332652,2,7.924666666666326,0.5982532751091703,0.6303114092132612,4362.505436404165,1
138,23.440333333333,4,5.86008333333325,0.6026200873362445,0.6322922611029796,3011.1166727701784,1
139,41.45833333333303,5,8.291666666666606,0.6069868995633187,0.635219349648343,3076.0966451169184,1
140,52.886333333332914,10,5.2886333333332916,0.611353711790393,0.640392425818711,3318.992923618793,1
142,11.844333333333452,1,11.844333333333452,0.6200873362445415,0.6494908072566666,2590.3040881131687,0
143,4.296333333332768,1,4.296333333332768,0.6244541484716157,0.6509724261328351,3948.8148223255216,1
144,27.569333333332906,8,3.4461666666666133,0.62882096069869,0.6515131684081858,3896.8117600728897,0
145,29.905333333333147,12,2.4921111111110954,0.6331877729257642,0.6549549468693914,4384.28144148453,1
146,28.52833333333274,9,3.1698148148147487,0.6375545851528385,0.6586879134253917,4371.494487222999,1
147,61.644333333333634,10,6.164433333333363,0.6419213973799127,0.662249233574486,4372.670486284212,1
148,8.050333333332674,2,4.025166666666337,0.6462882096069869,0.6699385438550961,2590.3040881131687,0
149,17.85133333333306,5,3.570266666666612,0.6506550218340611,0.6709472313820989,4499.994318590395,1
150,31.73933333333298,1,31.73933333333298,0.6550218340611353,0.6731776374523735,6403.19416173999,1
151,19.269333333333634,3,6.423111111111211,0.6593886462882096,0.6771392165793726,3028.0195317894754,1
152,60.686333333332186,7,8.669476190476027,0.6637554585152838,0.6795463798065046,2615.0020290959437,1
153,21.1873333333333,4,5.296833333333325,0.6681222707423581,0.6871162730516637,3399.0014701788,1
154,39.03933333333316,7,5.577047619047595,0.6724890829694323,0.6897625196545731,4402.524360070284,1
155,46.6303333333326,6,7.7717222222221,0.6768558951965066,0.6946340615778057,4402.524360070284,1
156,12.428333333333285,3,4.142777777777762,0.6812227074235808,0.7004518401566832,4402.524360070284,1
157,35.41133333333346,10,3.541133333333346,0.6855895196506551,0.7020062560565503,3399.0014701788,1
